0,224,30,7001,小田急,小田原線,町田,東口改札 #1,1/5,[幅広]
0,224,30,7002,小田急,小田原線,町田,東口改札 #2,2/5,[入専!]
0,224,30,7003,小田急,小田原線,町田,東口改札 #3,3/5,[IC専]
0,224,30,7004,小田急,小田原線,町田,東口改札 #4,4/5,[IC専]
0,224,30,7005,小田急,小田原線,町田,東口改札 #5,5/5,[出専!]
0,224,30,8001,小田急,小田原線,町田,北口改札 #1,1/6,[出専!]
0,224,30,8002,小田急,小田原線,町田,北口改札 #2,2/6,[IC専] [出専!]
0,224,30,8003,小田急,小田原線,町田,北口改札 #3,3/6,[入専!]
0,224,30,8004,小田急,小田原線,町田,北口改札 #4,4/6,[IC専] [入専!]
0,224,30,8005,小田急,小田原線,町田,北口改札 #5,5/6,[幅広]
0,224,30,8006,小田急,小田原線,町田,北口改札 #6,6/6,[出専!]
0,224,30,9001,小田急,小田原線,町田,南口改札 #1,1/7,[出専!]
0,224,30,9002,小田急,小田原線,町田,南口改札 #2,2/7,[IC専] [出専!]
0,224,30,9003,小田急,小田原線,町田,南口改札 #3,3/7,[通常]
0,224,30,9004,小田急,小田原線,町田,南口改札 #4,4/7,[出専!]
0,224,30,9005,小田急,小田原線,町田,南口改札 #5,5/7,[IC専] [出専!]
0,224,30,9006,小田急,小田原線,町田,南口改札 #6,6/7,[IC専] [入専!]
0,224,30,9007,小田急,小田原線,町田,南口改札 #7,7/7,[入専!]
0,224,30,A001,小田急,小田原線,町田,小田急百貨店改札口 #1,1/2,[幅広]
0,224,30,A002,小田急,小田原線,町田,小田急百貨店改札口 #2,2/2,
0,224,31,1052,小田急,小田原線,相模大野,中央改札 $U,,[有人]
0,224,31,6001,小田急,小田原線,相模大野,中央改札 #1,1/10,[幅広]
0,224,31,6002,小田急,小田原線,相模大野,中央改札 #2,2/10,[入専!]
0,224,31,6003,小田急,小田原線,相模大野,中央改札 #3,3/10,[入専!]
0,224,31,6004,小田急,小田原線,相模大野,中央改札 #4,4/10,[IC専] [入専!]
0,224,31,6005,小田急,小田原線,相模大野,中央改札 #5,5/10,[IC専]
0,224,31,6006,小田急,小田原線,相模大野,中央改札 #6,6/10,[IC専]
0,224,31,6007,小田急,小田原線,相模大野,中央改札 #7,7/10,[IC専] [出専!]
0,224,31,6008,小田急,小田原線,相模大野,中央改札 #8,8/10,[通常]
0,224,31,6009,小田急,小田原線,相模大野,中央改札 #9,9/10,[通常]
0,224,31,6010,小田急,小田原線,相模大野,中央改札 #10,10/10,[入専!]
0,224,31,7001,小田急,小田原線,相模大野,東口改札 #1,1/3,[幅広]
0,224,31,7002,小田急,小田原線,相模大野,東口改札 #2,2/3,[IC専] [入専!]
0,224,31,7003,小田急,小田原線,相模大野,東口改札 #3,3/3,[通常]
0,224,33,6001,小田急,小田原線,小田急相模原,改札口 #1,1/8,[幅広]
0,224,33,6002,小田急,小田原線,小田急相模原,改札口 #2,2/8,[入専!]
0,224,33,6003,小田急,小田原線,小田急相模原,改札口 #3,3/8,
0,224,33,6004,小田急,小田原線,小田急相模原,改札口 #4,4/8,[IC専]
0,224,33,6005,小田急,小田原線,小田急相模原,改札口 #5,5/8,[IC専]
0,224,33,6006,小田急,小田原線,小田急相模原,改札口 #6,6/8,[IC専]
0,224,33,6007,小田急,小田原線,小田急相模原,改札口 #7,7/8,
0,224,33,6008,小田急,小田原線,小田急相模原,改札口 #8,8/8,[入専!]
0,224,34,6001,小田急,小田原線,相武台前,改札口 #1,1/6,[幅広]
0,224,34,6002,小田急,小田原線,相武台前,改札口 #2,2/6,[入専!]
0,224,34,6003,小田急,小田原線,相武台前,改札口 #3,3/6,[IC専]
0,224,34,6004,小田急,小田原線,相武台前,改札口 #4,4/6,[IC専]
0,224,34,6005,小田急,小田原線,相武台前,改札口 #5,5/6,[IC専]
0,224,34,6006,小田急,小田原線,相武台前,改札口 #6,6/6,
0,224,35,6001,小田急,小田原線,座間,改札口 #1,1/4,[幅広]
0,224,35,6002,小田急,小田原線,座間,改札口 #2,2/4,[IC専] [入専*]
0,224,35,6003,小田急,小田原線,座間,改札口 #3,3/4,[IC専] [出専*]
0,224,35,6004,小田急,小田原線,座間,改札口 #4,4/4,
0,224,37,1041,小田急,小田原線,海老名,中央改札口 $U/41,,[有人]
0,224,37,1052,小田急,小田原線,海老名,中央改札口 $U/52,,[有人]
0,224,37,6001,小田急,小田原線,海老名,中央改札口 #1,1/11,[幅広]
0,224,37,6002,小田急,小田原線,海老名,中央改札口 #2,2/11,[出専!]
0,224,37,6003,小田急,小田原線,海老名,中央改札口 #3,3/11,[入専!]
0,224,37,6004,小田急,小田原線,海老名,中央改札口 #4,4/11,[IC専] [入専!]
0,224,37,6005,小田急,小田原線,海老名,中央改札口 #5,5/11,[IC専] [出専!]
0,224,37,6006,小田急,小田原線,海老名,中央改札口 #6,6/11,[IC専] [出専!]
0,224,37,6007,小田急,小田原線,海老名,中央改札口 #7,7/11,[IC専] [出専!]
0,224,37,6008,小田急,小田原線,海老名,中央改札口 #8,8/11,[IC専] [出専!]
0,224,37,6009,小田急,小田原線,海老名,中央改札口 #9,9/11,[出専!]
0,224,37,6010,小田急,小田原線,海老名,中央改札口 #10,1011,
0,224,37,6011,小田急,小田原線,海老名,中央改札口 #11,11/11,[入専!]
0,224,37,7001,小田急,小田原線,海老名,西口 #1,1/6,[幅広]
0,224,37,7002,小田急,小田原線,海老名,西口 #2,2/6,[入専!]
0,224,37,7003,小田急,小田原線,海老名,西口 #3,3/6,[IC専] [入専!]
0,224,37,7004,小田急,小田原線,海老名,西口 #4,4/6,[IC専] [出専!]
0,224,37,7005,小田急,小田原線,海老名,西口 #5,5/6,[IC専] [出専!]
0,224,37,7006,小田急,小田原線,海老名,西口 #6,6/6,[出専!]
0,224,38,1001,小田急,小田原線,厚木,改札口 #1,1/4,[幅広]
0,224,38,1002,小田急,小田原線,厚木,改札口 #2,2/4,[入専!]
0,224,38,1003,小田急,小田原線,厚木,改札口 #3,3/4,[IC専]
0,224,38,1004,小田急,小田原線,厚木,改札口 #4,4/4,[出専!]
0,224,38,9201,小田急,小田原線,厚木,乗換改札 #1,1/4,[出専*]
0,224,38,9202,小田急,小田原線,厚木,乗換改札 #2,2/4,[幅広]
0,224,38,9203,小田急,小田原線,厚木,乗換改札 #3,3/4,
0,224,38,9204,小田急,小田原線,厚木,乗換改札 #4,4/4,[入専*]
0,224,39,1041,小田急,小田原線,本厚木,中央改札口 $U,,[有人]
0,224,39,1052,小田急,小田原線,本厚木,(未知の改札) $U,,[有人]
0,224,39,4001,小田急,小田原線,本厚木,東口改札口(西側) #1,1/3,[幅広]
0,224,39,4002,小田急,小田原線,本厚木,東口改札口(西側) #2,2/3,[IC専]
0,224,39,4003,小田急,小田原線,本厚木,東口改札口(西側) #3,3/3,[IC専]
0,224,39,6001,小田急,小田原線,本厚木,中央改札口 #1,1/12,[幅広]
0,224,39,6002,小田急,小田原線,本厚木,中央改札口 #2,2/12,[IC専]
0,224,39,6003,小田急,小田原線,本厚木,中央改札口 #3,3/12,
0,224,39,6004,小田急,小田原線,本厚木,中央改札口 #4,4/12,[IC専]
0,224,39,6005,小田急,小田原線,本厚木,中央改札口 #5,5/12,[IC専]
0,224,39,6006,小田急,小田原線,本厚木,中央改札口 #6,6/12,
0,224,39,6007,小田急,小田原線,本厚木,中央改札口 #7,7/12,
0,224,39,6008,小田急,小田原線,本厚木,中央改札口 #8,8/12,[IC専]
0,224,39,6009,小田急,小田原線,本厚木,中央改札口 #9,9/12,[IC専]
0,224,39,6010,小田急,小田原線,本厚木,中央改札口 #10,10/12,
0,224,39,6011,小田急,小田原線,本厚木,中央改札口 #11,11/12,[出専!]
0,224,39,6012,小田急,小田原線,本厚木,中央改札口 #12,12/12,[入専!]
0,224,39,7001,小田急,小田原線,本厚木,ミロード改札口 #1,1/2,[幅広]
0,224,39,7002,小田急,小田原線,本厚木,ミロード改札口 #2,2/2,
0,224,39,8001,小田急,小田原線,本厚木,東口改札口(東側) #1,1/5,[幅広]
0,224,39,8002,小田急,小田原線,本厚木,東口改札口(東側) #2,2/5,[入専*]
0,224,39,8003,小田急,小田原線,本厚木,東口改札口(東側) #3,3/5,[IC専]
0,224,39,8004,小田急,小田原線,本厚木,東口改札口(東側) #4,4/5,[IC専]
0,224,39,8005,小田急,小田原線,本厚木,東口改札口(東側) #5,5/5,
0,224,41,6001,小田急,小田原線,愛甲石田,改札口 #1,1/8,[幅広]
0,224,41,6002,小田急,小田原線,愛甲石田,改札口 #2,2/8,[入専]
0,224,41,6003,小田急,小田原線,愛甲石田,改札口 #3,3/8,
0,224,41,6004,小田急,小田原線,愛甲石田,改札口 #4,4/8,[IC専]
0,224,41,6005,小田急,小田原線,愛甲石田,改札口 #5,5/8,[IC専] [出専]
0,224,41,6006,小田急,小田原線,愛甲石田,改札口 #6,6/8,[IC専]
0,224,41,6007,小田急,小田原線,愛甲石田,改札口 #7,7/8,[IC専]
0,224,41,6008,小田急,小田原線,愛甲石田,改札口 #8,8/8,
0,224,43,6001,小田急,小田原線,伊勢原,改札口 #1,1/7,[幅広]
0,224,43,6002,小田急,小田原線,伊勢原,改札口 #2,2/7,[入専!]
0,224,43,6003,小田急,小田原線,伊勢原,改札口 #3,3/7,
0,224,43,6004,小田急,小田原線,伊勢原,改札口 #4,4/7,[IC専]
0,224,43,6005,小田急,小田原線,伊勢原,改札口 #5,5/7,[IC専]
0,224,43,6006,小田急,小田原線,伊勢原,改札口 #6,6/7,[IC専] [出専!]
0,224,43,6007,小田急,小田原線,伊勢原,改札口 #7,7/7,
0,224,45,6001,小田急,小田原線,鶴巻温泉,北口改札口 #1,1/4,[幅広]
0,224,45,6002,小田急,小田原線,鶴巻温泉,北口改札口 #2,2/4,[IC専]
0,224,45,6003,小田急,小田原線,鶴巻温泉,北口改札口 #3,3/4,[IC専] [出専!]
0,224,45,6004,小田急,小田原線,鶴巻温泉,北口改札口 #4,4/4,
0,224,45,7001,小田急,小田原線,鶴巻温泉,南口改札口 #1,1/3,
0,224,45,7002,小田急,小田原線,鶴巻温泉,南口改札口 #2,2/3,[IC専] [出専!]
0,224,45,7003,小田急,小田原線,鶴巻温泉,南口改札口 #3,3/3,[幅広]
0,224,46,6001,小田急,小田原線,東海大学前,改札口 #1,1/7,[幅広]
0,224,46,6002,小田急,小田原線,東海大学前,改札口 #2,2/7,[入専]
0,224,46,6003,小田急,小田原線,東海大学前,改札口 #3,3/7,[IC専]
0,224,46,6004,小田急,小田原線,東海大学前,改札口 #4,4/7,[IC専]
0,224,46,6005,小田急,小田原線,東海大学前,改札口 #5,5/7,[IC専] [出専]
0,224,46,6006,小田急,小田原線,東海大学前,改札口 #6,6/7,
0,224,46,6007,小田急,小田原線,東海大学前,改札口 #7,7/7,
0,224,48,6001,小田急,小田原線,秦野,改札口 #1,1/7,[幅広]
0,224,48,6002,小田急,小田原線,秦野,改札口 #2,2/7,[入専]
0,224,48,6003,小田急,小田原線,秦野,改札口 #3,3/7,
0,224,48,6004,小田急,小田原線,秦野,改札口 #4,4/7,[IC専]
0,224,48,6005,小田急,小田原線,秦野,改札口 #5,5/7,[IC専]
0,224,48,6006,小田急,小田原線,秦野,改札口 #6,6/7,[IC専]
0,224,48,6007,小田急,小田原線,秦野,改札口 #7,7/7,
0,224,50,6001,小田急,小田原線,渋沢,改札口 #1,1/6,[幅広]
0,224,50,6002,小田急,小田原線,渋沢,改札口 #2,2/6,
0,224,50,6003,小田急,小田原線,渋沢,改札口 #3,3/6,[IC専]
0,224,50,6004,小田急,小田原線,渋沢,改札口 #4,4/6,[IC専]
0,224,50,6005,小田急,小田原線,渋沢,改札口 #5,5/6,[IC専]
0,224,50,6006,小田急,小田原線,渋沢,改札口 #6,6/6,[入専*]
0,224,52,2001,JR東海,御殿場線,松田 (小田急 小田原線 新松田),北口改札 $U,,[有人]
0,224,52,6001,小田急,小田原線,新松田,北口改札 #1,1/5,[幅広]
0,224,52,6002,小田急,小田原線,新松田,北口改札 #2,2/5,[入専!]
0,224,52,6003,小田急,小田原線,新松田,北口改札 #3,3/5,[IC専]
0,224,52,6004,小田急,小田原線,新松田,北口改札 #4,4/5,[IC専]
0,224,52,6005,小田急,小田原線,新松田,北口改札 #5,5/5,[出専*]
0,224,52,7001,小田急,小田原線,新松田,南口改札 #1,1/3,[幅広]
0,224,52,7002,小田急,小田原線,新松田,南口改札 #2,2/3,[IC専]
0,224,52,7003,小田急,小田原線,新松田,南口改札 #3,3/3,[入専!]
0,224,54,6001,小田急,小田原線,開成,改札口 #1,1/4,[幅広]
0,224,54,6002,小田急,小田原線,開成,改札口 #2,2/4,[IC専]
0,224,54,6003,小田急,小田原線,開成,改札口 #3,3/4,[IC専] [出専!]
0,224,54,6004,小田急,小田原線,開成,改札口 #4,4/4,
0,224,55,6001,小田急,小田原線,栢山,東口改札口 #1,1/4,[幅広]
0,224,55,6002,小田急,小田原線,栢山,東口改札口 #2,2/4,[IC専]
0,224,55,6003,小田急,小田原線,栢山,東口改札口 #3,3/4,[IC専] [出専!]
0,224,55,6004,小田急,小田原線,栢山,東口改札口 #4,4/4,
0,224,55,7001,小田急,小田原線,栢山,西口改札口 #1,1/3,[入専*]
0,224,55,7002,小田急,小田原線,栢山,西口改札口 #2,2/3,[幅広]
0,224,55,7003,小田急,小田原線,栢山,西口改札口 #3,3/3,[IC専] [出専!]
0,224,56,6001,小田急,小田原線,富水,東口改札口 #1,1/3,[幅広]
0,224,56,6002,小田急,小田原線,富水,東口改札口 #2,2/3,
0,224,56,6003,小田急,小田原線,富水,東口改札口 #3,3/3,[IC専] [出専!]
0,224,56,7001,小田急,小田原線,富水,西口改札口 #1,1/3,[幅広]
0,224,56,7002,小田急,小田原線,富水,西口改札口 #2,2/3,
0,224,56,7003,小田急,小田原線,富水,西口改札口 #3,3/3,[IC専] [入専!]
0,224,57,6001,小田急,小田原線,螢田,西口改札口 #1,1/3,[幅広]
0,224,57,6002,小田急,小田原線,螢田,西口改札口 #2,2/3,
0,224,57,6003,小田急,小田原線,螢田,西口改札口 #3,3/3,[IC専] [出専!]
0,224,57,7001,小田急,小田原線,螢田,東口改札口 #1,1/3,[IC専] [入専*]
0,224,57,7002,小田急,小田原線,螢田,東口改札口 #2,2/3,
0,224,57,7003,小田急,小田原線,螢田,東口改札口 #3,3/3,[幅広]
0,224,58,6001,小田急,小田原線,足柄,改札口 #1,1/3,[幅広]
0,224,58,6002,小田急,小田原線,足柄,改札口 #2,2/3,[IC専]
0,224,58,6003,小田急,小田原線,足柄,改札口 #3,3/3,[入専]
0,224,59,1054,小田急,小田原線,小田原,小田急箱根登山線改札口 $U,,[有人]
0,224,59,6001,小田急,小田原線,小田原,小田急箱根登山線改札口 #1,1/9,[幅広] [入専*]
0,224,59,6002,小田急,小田原線,小田原,小田急箱根登山線改札口 #2,2/9,
0,224,59,6003,小田急,小田原線,小田原,小田急箱根登山線改札口 #3,3/9,[IC専]
0,224,59,6004,小田急,小田原線,小田原,小田急箱根登山線改札口 #4,4/9,[IC専]
0,224,59,6005,小田急,小田原線,小田原,小田急箱根登山線改札口 #5,5/9,[IC専]
0,224,59,6006,小田急,小田原線,小田原,小田急箱根登山線改札口 #6,6/9,[幅広]
0,224,59,6007,小田急,小田原線,小田原,小田急箱根登山線改札口 #7,7/9,[IC専]
0,224,59,6008,小田急,小田原線,小田原,小田急箱根登山線改札口 #8,8/9,
0,224,59,6009,小田急,小田原線,小田原,小田急箱根登山線改札口 #9,9/9,[入専!]
0,225,2,6001,小田急,江ノ島線,東林間,改札口 #1,1/4,[幅広]
0,225,2,6002,小田急,江ノ島線,東林間,改札口 #2,2/4,[IC専] [入専*]
0,225,2,6003,小田急,江ノ島線,東林間,改札口 #3,3/4,[IC専]
0,225,2,6004,小田急,江ノ島線,東林間,改札口 #4,4/4,
0,225,3,6001,小田急,江ノ島線,中央林間,南口改札 #1,1/8,[幅広]
0,225,3,6002,小田急,江ノ島線,中央林間,南口改札 #2,2/8,[入専*]
0,225,3,6003,小田急,江ノ島線,中央林間,南口改札 #3,3/8,[出専*]
0,225,3,6004,小田急,江ノ島線,中央林間,南口改札 #4,4/8,[IC専]
0,225,3,6005,小田急,江ノ島線,中央林間,南口改札 #5,5/8,[IC専]
0,225,3,6006,小田急,江ノ島線,中央林間,南口改札 #6,6/8,[IC専]
0,225,3,6007,小田急,江ノ島線,中央林間,南口改札 #7,7/8,[出専*!]
0,225,3,6008,小田急,江ノ島線,中央林間,南口改札 #8,8/8,[入専*!]
0,225,3,7001,小田急,江ノ島線,中央林間,北口改札 #1,1/3,[幅広]
0,225,3,7002,小田急,江ノ島線,中央林間,北口改札 #2,2/3,[通常]
0,225,3,7003,小田急,江ノ島線,中央林間,北口改札 #3,3/3,[IC専] [出専!]
0,225,3,8001,小田急,江ノ島線,中央林間,東口改札 #1,1/4,[IC専] [幅広!]
0,225,3,8002,小田急,江ノ島線,中央林間,東口改札 #2,2/4,[IC専] [入専*]
0,225,3,8003,小田急,江ノ島線,中央林間,東口改札 #3,3/4,[IC専] [通常]
0,225,3,8004,小田急,江ノ島線,中央林間,東口改札 #4,4/4,[IC専] [出専*]
0,225,4,6001,小田急,江ノ島線,南林間,改札口 #1,1/6,[幅広]
0,225,4,6002,小田急,江ノ島線,南林間,改札口 #2,2/6,[入専*]
0,225,4,6003,小田急,江ノ島線,南林間,改札口 #3,3/6,[IC専]
0,225,4,6004,小田急,江ノ島線,南林間,改札口 #4,4/6,[IC専]
0,225,4,6005,小田急,江ノ島線,南林間,改札口 #5,5/6,[IC専]
0,225,4,6006,小田急,江ノ島線,南林間,改札口 #6,6/6,[通常]
0,225,5,6001,小田急,江ノ島線,鶴間,改札口 #1,1/4,[幅広]
0,225,5,6002,小田急,江ノ島線,鶴間,改札口 #2,2/4,[IC専]
0,225,5,6003,小田急,江ノ島線,鶴間,改札口 #3,3/4,[IC専]
0,225,5,6004,小田急,江ノ島線,鶴間,改札口 #4,4/4,[入専*]
0,225,7,1001,小田急,江ノ島線,大和,小田急線改札(南口) #1,1/7,[幅広]
0,225,7,1002,小田急,江ノ島線,大和,小田急線改札(南口) #2,2/7,[入専!]
0,225,7,1003,小田急,江ノ島線,大和,小田急線改札(南口) #3,3/7,[通常]
0,225,7,1004,小田急,江ノ島線,大和,小田急線改札(南口) #4,4/7,[IC専]
0,225,7,1005,小田急,江ノ島線,大和,小田急線改札(南口) #5,5/7,[IC専]
0,225,7,1006,小田急,江ノ島線,大和,小田急線改札(南口) #6,6/7,[IC専]
0,225,7,1007,小田急,江ノ島線,大和,小田急線改札(南口) #7,7/7,[通常]
0,225,7,1041,小田急,江ノ島線,大和,小田急線改札(南口) $U/41,,[有人]
0,225,7,1052,小田急,江ノ島線,大和,小田急線改札(南口) $U,,[有人]
0,225,7,6001,小田急,江ノ島線,大和,小田急線改札(南口) #1,1/7,[幅広]
0,225,7,6002,小田急,江ノ島線,大和,小田急線改札(南口) #2,2/7,[入専!]
0,225,7,6003,小田急,江ノ島線,大和,小田急線改札(南口) #3,3/7,
0,225,7,6004,小田急,江ノ島線,大和,小田急線改札(南口) #4,4/7,[IC専]
0,225,7,6005,小田急,江ノ島線,大和,小田急線改札(南口) #5,5/7,[IC専]
0,225,7,6006,小田急,江ノ島線,大和,小田急線改札(南口) #6,6/7,[IC専]
0,225,7,6007,小田急,江ノ島線,大和,小田急線改札(南口) #7,7/7,
0,225,7,9501,小田急,江ノ島線,大和,のりかえ改札 #1,1/18,[IC専] [出専*!]
0,225,7,9502,小田急,江ノ島線,大和,のりかえ改札 #2,2/18,[IC専]
0,225,7,9503,小田急,江ノ島線,大和,のりかえ改札 #3,3/18,[IC専]
0,225,7,9504,小田急,江ノ島線,大和,のりかえ改札 #4,4/18,[IC専] [入専*!]
0,225,7,9505,小田急,江ノ島線,大和,のりかえ改札 #5,5/18,[通常]
0,225,7,9506,小田急,江ノ島線,大和,のりかえ改札 #6,6/18,[通常]
0,225,7,9507,小田急,江ノ島線,大和,のりかえ改札 #7,7/18,[通常]
0,225,7,9508,小田急,江ノ島線,大和,のりかえ改札 #8,8/18,[通常]
0,225,7,9509,小田急,江ノ島線,大和,のりかえ改札 #9,9/18,[通常]
0,225,7,9510,小田急,江ノ島線,大和,のりかえ改札 #10,10/18,[通常]
0,225,7,9511,小田急,江ノ島線,大和,のりかえ改札 #11,11/18,[幅広]
